canon,target_type,y_true,y_pred_chemprop,y_pred_lgb,y_pred_blend
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(=O)Nc4ccc(*)cc4)c(C(=O)O)c3)cc2C(=O)O)cc1,egc,3.3446,3.334630966186523,3.2063993718349995,3.297459171824919
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(=O)Nc4ccc(*)cc4)cc3)cc2)cc1,tg,274.0,217.4519500732422,202.20700169981976,212.56348188597076
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(=O)Nc4ccc(Oc5ccc(C6(c7ccc(*)cc7)C7CC8CC(C7)CC6C8)cc5)cc4)cc3)cc2)cc1,tg,230.0,246.15318298339844,252.33072676120915,248.13408350818813
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1,tg,174.0,172.7208251953125,164.61092113694568,170.1202911023099
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(c9ccc(*)cc9)(C(F)(F)F)C(F)(F)F)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,tg,169.0,169.94546508789062,159.2919936408658,166.5293068315873
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4cccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)cc5)c4)cc3)cc2)cc1,tg,155.0,166.6838836669922,158.7486083458547,164.1393462888107
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4cccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(c9ccc(*)cc9)(C(F)(F)F)C(F)(F)F)cc8)cc7)cc6)cc5)c4)cc3)cc2)cc1,tg,154.0,161.9259796142578,160.85396803285235,161.5822267602814
*Oc1ccc(NC(=O)c2ccc(P(=O)(c3ccccc3)c3ccc(C(=O)Nc4ccc(Oc5ccc(P(=O)(c6ccccc6)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,tg,225.0,265.4944763183594,230.16378008462135,254.16528186376348
*Oc1ccc(NC(=O)c2ccc([Si](C)(C)c3ccc(C(*)=O)cc3)cc2)cc1,tg,220.0,227.81787109375,239.37242480124812,231.52297174962996
*Oc1ccc(NC(=O)c2ccc3cc(C(=O)Nc4ccc(Oc5ccc(C6(c7ccc(*)cc7)C7CC8CC(C7)CC6C8)cc5)cc4)ccc3c2)cc1,tg,266.0,265.0320129394531,256.2226115950168,262.20717698945015
*Oc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(*)cc3)c2)cc1,tg,205.39,225.2355499267578,262.67407181262445,237.24064294082072
*Oc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)c2)cc1,tg,226.25,208.73484802246097,228.45294379180297,215.0576824146092
*Oc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C5(c6ccc(*)cc6)C6CC7CC(C6)CC5C7)cc4)cc3)c2)cc1,egc,3.8847,3.509376764297486,3.385684283454449,3.473520768860279
*Oc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C5(c6ccc(*)cc6)C6CC7CC(C6)CC5C7)cc4)cc3)c2)cc1,tg,257.33,262.42425537109375,272.250558554766,265.57517260185386
*Oc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C5(c6ccc(*)cc6)CC6CCC5C6)cc4)cc3)c2)cc1,tg,256.0,255.7386474609375,258.8364425741159,256.7319911240658
*Oc1ccc(N[Se]Nc2ccc(*)cc2)cc1,tg,55.0,99.56299591064452,143.09755203077722,113.52285247606716
*Oc1ccc(Nc2ccc(N=Nc3ccc(Nc4ccc(*)cc4)cc3)cc2)cc1,egc,2.8393,2.7923834323883057,3.2064576817327257,2.912415339695581
*Oc1ccc(Nc2ccc(N=Nc3ccc(Nc4ccc(*)cc4)cc3)cc2)cc1,tg,169.0,189.76612854003903,180.76482334225165,186.87975641036903
*Oc1ccc(OC(*)=O)cc1,eea,1.4499,1.667181372642517,1.650579707440821,1.6651119173514612
*Oc1ccc(OC(*)=O)cc1,egb,4.3251,4.194900989532471,4.321910689519138,4.216976246412388
*Oc1ccc(OC(*)=O)cc1,ei,6.5915,6.351779460906982,6.727499985277575,6.51598087132021
*Oc1ccc(OC(*)=O)cc1,eps,3.95,4.013192653656006,3.9587287168099863,3.9883884135163146
*Oc1ccc(OC(*)=O)cc1,nc,1.7876,1.8041043281555176,1.8316570388124669,1.812619402873981
*Oc1ccc(OC(*)=O)s1,eea,1.7594,1.454751968383789,1.690790877447847,1.4841750391012827
*Oc1ccc(OC(*)=O)s1,egb,3.6706,4.4825239181518555,3.6813201714519592,4.343268581564102
*Oc1ccc(OC(*)=O)s1,ei,5.9838,6.300138473510742,6.474726605187636,6.376438849996111
*Oc1ccc(OC(*)=O)s1,eps,4.26,4.083950519561768,4.223952797156668,4.1477110612094545
*Oc1ccc(OC(*)=O)s1,nc,1.8728,1.8007216453552246,1.8754245310355433,1.8238083267773413
*Oc1ccc(OC(=O)/C=C/c2ccc(/C=C/C(*)=O)cc2)cc1,tg,210.0,124.60184478759766,203.3103283980602,149.84062610540812
*Oc1ccc(OC(=O)CCC(*)=O)cc1,egc,5.0485,4.741433620452881,4.832491540157675,4.767829504270587
*Oc1ccc(OC(=O)CCCCC(*)=O)cc1,tg,90.0,36.36467361450195,37.467486039620475,36.71830311357708
*Oc1ccc(OC(=O)CCCCCCCCC(*)=O)cc1,tg,52.8,26.42848777770996,29.961198777396163,27.561292226355846
*Oc1ccc(OC(=O)Oc2ccc(C(*)=O)cc2)cc1,egc,4.5384,4.649991512298584,4.246813233102484,4.533118130499564
*Oc1ccc(OC(=O)Oc2ccc(C(*)=O)cc2)cc1,tg,74.0,134.99986267089844,150.07886053397075,139.83511691669648
*Oc1ccc(OC(=O)Oc2ccc(C(C)(C)c3ccc(OC(*)=O)cc3)cc2)cc1,tg,97.0,84.9737548828125,87.45443407047783,85.76921322053109
*Oc1ccc(OC(=O)Oc2ccc(OC(*)=O)cc2)cc1Cl,egc,5.1691,4.469967365264893,4.425343211445307,4.4570317086684765
*Oc1ccc(OC(=O)c2cc(OCCCCCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(C(*)=O)c2)cc1,tg,137.0,58.78349685668945,85.7510839830225,67.43096410455351
*Oc1ccc(OC(=O)c2cc(OCCCCCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(*)=O)cc2OCCCCCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,tg,34.0,44.339385986328125,52.19762489911115,46.859220753370636
*Oc1ccc(OC(=O)c2cc(OCCCCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(*)=O)cc2OCCCCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,tg,41.0,45.020137786865234,56.44418337260927,48.68338951116811
*Oc1ccc(OC(=O)c2cc(OCCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(*)=O)cc2OCCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,tg,56.0,49.69049072265625,58.53621727045994,52.52697476727442
*Oc1ccc(OC(=O)c2cc(OCCCCCOCC3CCCN3c3ccc([N+](=O)[O-])cc3)c(C(*)=O)cc2OCCCCCOCC2CCCN2c2ccc([N+](=O)[O-])cc2)cc1,tg,63.0,53.133697509765625,62.04740742630306,55.991981204154854
*Oc1ccc(OC(=O)c2cc(OCCCc3ccccc3)c(C(*)=O)cc2OCCCc2ccccc2)cc1C,tg,91.0,62.79169845581055,97.00901688576604,73.76387550103996
*Oc1ccc(OC(=O)c2ccc(-c3ccc(C(*)=O)cc3)cc2-c2ccccc2)cc1,tg,140.0,171.04844665527344,134.50418414168135,159.33010820314493
*Oc1ccc(OC(=O)c2ccc(-c3ccc(C(*)=O)cc3)cc2-c2ccccc2)cc1-c1ccccc1,tg,148.0,140.09585571289062,126.6194461966129,135.77448986859451
*Oc1ccc(OC(=O)c2ccc(-c3ccc(C(*)=O)cc3)cc2-c2ccccc2)cc1C,tg,133.0,149.7738037109375,138.44768652299695,146.14195385468736
*Oc1ccc(OC(=O)c2ccc(-c3ccc(C(*)=O)cc3)cc2-c2ccccc2)cc1C(C)(C)c1ccccc1,tg,146.0,149.71669006347656,150.9198106422317,150.10248452670675
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1,egc,3.7683,3.790836095809937,4.0985086263321895,3.8800242564432335
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1,tg,267.0,163.38031005859375,162.69518150850777,163.16061570219136
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1-c1cccc(C(F)(F)F)c1,tg,158.13,155.95022583007812,142.00503056062553,151.47853843762664
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C(F)(F)F,tg,158.13,180.939697265625,171.59039699552537,177.9417365100931
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCC1,egc,3.5076,3.4621381759643555,3.8268233744277858,3.567853177579651
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,egb,3.1917,3.2653605937957764,4.038566683023834,3.399749723465541
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCCCC1,tg,213.0,181.3311309814453,200.77167432802716,187.56496499420695
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1CCC(C)CC,egc,3.5259,3.966485738754273,3.692080619453287,3.8869411404202165
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1CCC(C)CC,tg,237.0,120.7011489868164,102.756355941421,114.94694452637248
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1Cl,egc,3.9402,3.704423666000366,4.216247165070217,3.852791140904455
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(-c3ccccc3)cc2)cc1,tg,112.5,120.40059661865234,109.29767181148976,116.84031596856471
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(Br)cc2)cc1,tg,112.5,113.0495376586914,115.93247132495569,113.9739835255017
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(C3CCCCC3)cc2)cc1,tg,113.0,149.2631378173828,149.14603450452182,149.22558729208598
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(Cl)cc2)cc1,tg,107.0,113.62837982177734,123.55221851507514,116.81057293647325
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(F)cc2)cc1,egc,3.4967,3.716975212097168,3.647662708097796,3.6968828927402897
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(F)cc2)cc1,tg,106.0,121.56136322021484,118.99117814240957,120.73720378848105
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc(Oc3ccccc3)cc2)cc1,tg,83.0,106.57221221923828,107.31248834420222,106.80959028035338
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Oc2ccc3ccccc3c2)cc1,tg,102.0,127.99066925048828,129.11806991756194,128.35218325239242
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccc(Cl)cc2)cc1,tg,140.0,134.190673828125,149.8863204088557,139.22366358375592
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccccc2)cc1-c1ccccc1,tg,130.0,117.6424789428711,127.53841989237256,120.81572632487544
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2Sc2ccccc2)cc1C,tg,130.0,130.77378845214844,143.6501450542964,134.90274042205473
*Oc1ccc(OC(=O)c2ccc(C(C)(C)c3ccc(C(*)=O)cc3)cc2)cc1,tg,195.0,170.73419189453125,171.37698279969902,170.9403101977233
*Oc1ccc(OC(=O)c2ccc(OC(=O)CCCCCCC(*)=O)cc2)cc1,egc,4.1613,4.58549690246582,4.3538869672931595,4.518357778711798
*Oc1ccc(OC(=O)c2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)cc1,egc,4.2519,4.5872955322265625,4.387212193598013,4.529295343144494
*Oc1ccc(OC(=O)c2ccc(OCCCCCCCCCCCCOc3ccc(C(*)=O)cc3)cc2)cc1C=Cc1ccncc1,tg,91.35,75.62553405761719,86.8579187893323,79.22732752278296
*Oc1ccc(OC(=O)c2ccc(OCCCCCCCCCCOc3ccc(C(*)=O)cc3)cc2)cc1S(=O)(=O)c1ccccc1,egc,4.4922,4.111968040466309,3.737005381686407,4.003273807068274
*Oc1ccc(OC(=O)c2ccc(OCCCCCCCCCCOc3ccc(C(*)=O)cc3)cc2)cc1S(=O)(=O)c1ccccc1,tg,88.0,100.29776763916016,90.9327408558496,97.29476399613236
*Oc1ccc(OC(=O)c2ccc(OCCCCCCCCOc3ccc(C(*)=O)cc3)cc2)cc1C(=O)CC,tg,70.0,70.54424285888672,83.6470449754567,74.74580718970677
*Oc1ccc(OC(=O)c2ccc(OCCCCCCOc3ccc(C(*)=O)cc3)cc2)cc1S(=O)(=O)c1ccccc1,tg,112.6,97.97197723388672,104.6200014571694,100.10374272942516
*Oc1ccc(OC(=O)c2ccc(Oc3ccc(C(*)=O)cc3)cc2)c2ccccc12,tg,166.0,167.26905822753906,184.732126577704,172.86879211911162
*Oc1ccc(OC(=O)c2ccc(Sc3cccc(OC(=O)c4ccc(C(=O)Oc5cccc(Sc6ccc(C(*)=O)cc6)c5)cc4)c3)cc2)cc1C,tg,135.0,115.44660186767578,129.28337826949897,119.88352350216442
*Oc1ccc(OC(=O)c2cccc(Sc3ccc(OC(=O)c4ccc(C(=O)Oc5ccc(Sc6cccc(C(*)=O)c6)cc5)cc4)cc3)c2)cc1C,tg,106.5,124.0859146118164,132.71762858686745,126.85377306138821
*Oc1ccc(Oc2ccc(*)cc2)s1,eea,1.2264,1.207677721977234,1.430046832731585,1.235396804805802
*Oc1ccc(Oc2ccc(*)cc2)s1,egc,4.6798,4.412845611572266,4.249473136663489,4.365487173331159
*Oc1ccc(Oc2ccc(*)cc2)s1,ei,5.9034,5.687412738800049,5.422761471579795,5.5717520055515495
*Oc1ccc(Oc2ccc(*)cc2)s1,eps,3.82,3.849581003189087,4.050959149439041,3.941293651736541
*Oc1ccc(Oc2ccc(*)cc2)s1,nc,1.8525,1.857090950012207,1.8477076258060232,1.8541910644903057
*Oc1ccc(Oc2ccc(*)s2)s1,eea,1.3443,1.3355365991592407,1.503446619725055,1.3564671670426187
*Oc1ccc(Oc2ccc(*)s2)s1,egb,4.047,3.5393173694610596,3.840533380182466,3.5916710149992914
*Oc1ccc(Oc2ccc(*)s2)s1,ei,5.0541,5.744564533233643,5.630032335332652,5.694510444587371
*Oc1ccc(Oc2ccc(*)s2)s1,eps,3.9,3.933598279953003,3.905948441216857,3.921005851282742
*Oc1ccc(Oc2ccc(C(=Nc3ccccc3)c3ccc(Oc4ccc(Oc5cccc(*)n5)cc4)cc3)cc2)cc1,tg,135.0,123.5658950805664,135.08510718233154,127.25966304373526
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,tg,216.0,205.6619873046875,222.21331114601685,210.96935982400822
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1-c1ccccc1,tg,232.0,201.3420562744141,220.66938012510465,207.5395851524986
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,tg,220.0,211.4208221435547,203.21557323260296,208.78971462601402
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(S(=O)(=O)c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1,tg,220.0,227.960205078125,223.45350472117113,226.5150797300496
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(S(=O)(=O)c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1-c1ccccc1,tg,231.0,213.30848693847656,219.22449166341897,215.20552195527247
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(S(=O)(=O)c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,tg,217.0,220.20472717285156,218.7836515917013,219.74904292912709
*Oc1ccc(Oc2ccc(C(=O)c3c(C(=O)c4ccc(*)cc4)c(-c4ccc(F)cc4)c(-c4ccc(F)cc4)c(-c4ccc(F)cc4)c3-c3ccc(F)cc3)cc2)cc1,tg,266.0,290.91424560546875,252.33508808954593,278.5433946462678
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)c(S(=O)(=O)O)c3)cc2S(=O)(=O)O)cc1,tg,220.0,205.06646728515625,204.3396702699099,204.8334114557361
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,egc,3.9034,3.828496217727661,3.882243004351369,3.844076344529303
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,tg,150.4,158.61720275878906,174.04082195866144,163.56296380332043
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1-c1cc(C)cc(C)c1,tg,162.0,158.74664306640625,177.86467029059958,164.8770585718985
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1-c1cccc(C(F)(F)F)c1,tg,134.0,163.24623107910156,157.69104824542518,161.46489775532024
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C,egc,3.5517,3.87381362915039,3.761954854958514,3.84138799042361
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C(=O)O,egc,3.6534,3.830863714218139,3.641740136190738,3.7760405422306365
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C(=O)OC,egc,3.7296,3.8905045986175537,3.759086968040296,3.8524092355831083
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C(Br)Br,egc,3.947,3.777902603149414,3.7158167851413095,3.7599051566430353
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C(C)(C)C,tg,176.25,171.0553436279297,159.73073947902836,167.42397894506473
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C=O,egc,3.6677,3.637219190597534,3.708922610218613,3.6580045889438413
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1CBr,egc,3.6235,3.816168785095215,3.7597182929964914,3.7998049077331912
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1CC#N,egc,4.0183,3.7891147136688232,3.801632850807662,3.792743473194652
*Oc1ccc(Oc2ccc(C(=O)c3ccc(-c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1-c1ccc(S(=O)(=O)O)c(C)c1,tg,182.0,195.7465057373047,200.0559282925481,197.1283716873097
*Oc1ccc(Oc2ccc(C(=O)c3ccc(-c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1-c1cccc(C)c1,tg,170.0,165.8297882080078,178.75652717223966,169.97489586228994
*Oc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1-c1ccc(S(=O)(=O)O)c(C)c1,tg,167.0,187.3562774658203,190.6401571766705,188.40929129729406
*Oc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1-c1cccc(C)c1,tg,159.0,157.1571502685547,163.12497854944544,159.07080310512927
*Oc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1-c1ccccc1,tg,166.0,168.81959533691406,162.00183954658496,166.63340346054713
*Oc1ccc(Oc2ccc(C(=O)c3ccc(NC(=O)c4ccc(C(=O)Nc5ccc(C(=O)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,tg,224.0,196.52162170410156,199.9967172740755,197.63595110197355
*Oc1ccc(Oc2ccc(C(=O)c3ccc(NC(=O)c4cccc(C(=O)Nc5ccc(C(=O)c6ccc(*)cc6)cc5)c4)cc3)cc2)cc1,tg,198.0,191.1630096435547,222.03875573429488,201.06367305189974
*Oc1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(Oc5cccc(*)n5)cc4)cc3)cc2)cc1,tg,124.0,128.28248596191406,135.8355123296589,130.7044508129537
*Oc1ccc(Oc2ccc(C(=O)c3cccc(-c4cccc(C(=O)c5ccc(*)cc5)c4)c3)cc2)cc1,egc,3.724,3.614068984985352,3.426634352447366,3.559735404776989
*Oc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(*)cc4)c3)cc2)cc1S(=O)(=O)O,tg,195.0,176.7728729248047,165.82441676055794,173.26212442322478
*Oc1ccc(Oc2ccc(C(=O)c3cccc(NC(=O)c4ccc(C(=O)Nc5cccc(C(=O)c6ccc(*)cc6)c5)cc4)c3)cc2)cc1,tg,210.0,195.5142364501953,211.918581793348,200.77447862214126
*Oc1ccc(Oc2ccc(C(=O)c3cccc(NC(=O)c4cccc(C(=O)Nc5cccc(C(=O)c6ccc(*)cc6)c5)c4)c3)cc2)cc1,tg,202.0,178.96705627441406,191.71927499468177,183.0562020034895
*Oc1ccc(Oc2ccc(C(=O)c3cccc4cccc(C(=O)c5ccc(*)cc5)c34)cc2)cc1,tg,202.0,184.1800079345703,198.51789521983713,188.77761654234385
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3)c(-c3cc(*)ccc3C(=O)c3ccccc3)c2)cc1,tg,156.0,156.170654296875,175.75680729219542,162.45117971968165
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3-c3ccccc3C(=O)c3ccc(*)cc3)cc2)cc1,egc,3.3644,3.351567506790161,3.6839936106414233,3.4479312370804833
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3-c3ccccc3C(=O)c3ccc(*)cc3)cc2)cc1,tg,175.0,169.12559509277344,194.00787047410088,177.104383124657
*Oc1ccc(Oc2ccc(C=NCCCCCCN=Cc3ccc(*)cc3)cc2)cc1,egc,4.2565,4.013408184051514,4.00825071042361,4.011913134800263
*Oc1ccc(Oc2ccc(C=NCCCCN=Cc3ccc(*)cc3)cc2)cc1,egc,4.1246,4.019623279571533,3.851368748879544,3.9708496302465024
*Oc1ccc(Oc2ccc(C=NCCCCN=Cc3ccc(*)cc3)cc2)cc1,tg,105.0,94.5374755859375,84.73702765720584,91.39484914030533
*Oc1ccc(Oc2ccc(C=NCCN=Cc3ccc(*)cc3)cc2)cc1,tg,101.0,115.26131439208984,114.41287690442684,114.98925314493208
*Oc1ccc(Oc2ccc(C=Nc3ccc(Oc4ccc(N=Cc5ccc(*)cc5)cc4)cc3)cc2)cc1,tg,120.0,152.09315490722656,151.86059773102423,152.01858277160892
*Oc1ccc(Oc2ccc(NC(=C(C#N)C#N)c3ccc(-c4ccc(-c5ccc(C(Nc6ccc(*)cc6)=C(C#N)C#N)cc5)cc4)cc3)cc2)cc1,egc,3.2228,3.28397536277771,3.4073538916091377,3.319740349757337
*Oc1ccc(Oc2ccc(NC(=C(C#N)C#N)c3cccc(C(Nc4ccc(*)cc4)=C(C#N)C#N)c3)cc2)cc1,egc,2.6924,3.2959203720092773,3.3434012178925694,3.309684126942016
*Oc1ccc(Oc2ccc(NC(=O)c3cc(C(=O)Nc4ccc(*)cc4)cc(C(C)(C)C)c3)cc2)cc1,tg,195.5,261.1485290527344,266.95214410133576,263.00952502604434
*Oc1ccc(Oc2ccc(NC(=O)c3cc(NC(=O)c4ccc(OC(C)=O)cc4)cc(C(=O)Nc4ccc(*)cc4)c3)cc2)cc1,tg,251.0,249.6392822265625,243.6414861821022,247.71601988162718
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(-c4ccc(C(=O)Nc5ccc(*)cc5)c(C)c4)cc3C)cc2)cc1,tg,219.0,225.11541748046875,220.2653441479328,223.56018563505498
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(C(=O)Nc5ccc(*)cc5)c(C(=O)O)c4)cc3C(=O)O)cc2)cc1,egc,3.1241,3.4808428287506104,3.2420533330527803,3.4116224928834744
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(C(C)(C)c5cccc(C(C)(C)c6ccc(Oc7ccc(C(=O)Nc8ccc(*)cc8)cc7)cc6)c5)cc4)cc3)cc2)cc1,tg,147.0,163.13185119628906,157.90982403683165,161.45734807454818
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,tg,236.0,193.69073486328125,196.01136119081343,194.434870408959
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4-c4ccccc4)cc3)cc2)cc1,tg,209.0,202.7575531005859,204.50326227944564,203.31733484441662
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4-c4ccccc4)cc3)cc2)cc1-c1ccccc1,tg,200.5,205.57110595703125,208.42865736893376,206.4874127117941
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4C)cc3)cc2)cc1,tg,200.0,201.1385498046875,217.79355505511217,206.47916896135712
*Oc1ccc(Oc2ccc(NC(=O)c3cccc(C(=O)Nc4ccc(*)cc4)c3)cc2)cc1C(C)(C)C,tg,208.0,222.9071502685547,259.4350825337752,234.62025223855812
*Oc1ccc(Oc2ccc(Nc3ccc(S(=O)(=O)c4ccc(Nc5ccc(*)cc5)cc4)cc3)cc2)cc1,tg,144.6,196.2061309814453,218.61193865528844,203.39081113521053
*Oc1ccc(Oc2ccc(OC(*)=O)cc2)cc1,tg,118.0,96.83016204833984,129.82271172262006,107.40960289320792
*Oc1ccc(Oc2ccc(OC(=O)c3ccc(C4(c5ccc(C(*)=O)cc5)OC(=O)c5ccccc54)cc3)cc2)cc1,egc,3.6172,3.8004629611968994,3.632816271818371,3.7518655130056278
*Oc1ccc(Oc2ccc(OC(=O)c3ccc(OC(=O)c4ccc(C(=O)Oc5ccc(C(*)=O)cc5)cc4)cc3)cc2)cc1,egc,2.7268,3.3994014263153076,3.5434863651081594,3.4411687906103343
*Oc1ccc(Oc2ccc(OC(=O)c3cccc(C(*)=O)c3)cc2)cc1,egc,3.4373,3.6795225143432617,3.7230160400391457,3.6921304242846804
*Oc1ccc(Oc2ccc(OC(=O)c3cccc(C(*)=O)c3)cc2)cc1,tg,164.5,147.9194793701172,152.47857002337062,149.38140426978887
*Oc1ccc(Oc2ccc(OC(=O)c3ccccc3-c3ccccc3C(*)=O)cc2)cc1,tg,147.0,141.7353515625,132.7136053308316,138.84242478001028
