canon,target_type,y_true,y_pred
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(C(c5ccc(C(=O)c6ccc(*)cc6)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,185.0,199.3841552734375
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(P(=O)(c5ccccc5)c5ccc(C(=O)c6ccc(*)cc6)cc5)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,207.0,183.82992553710938
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(*)cc5)c4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,175.0,188.39157104492188
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4cccc5cccc(C(=O)c6ccc(*)cc6)c45)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,tg,213.0,205.28453063964844
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(OC(=O)OC3C(C)(C)C(OC(*)=O)C3(C)C)cc2)cc1,tg,161.0,149.94940185546875
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(OC(=O)c3cccc(C(*)=O)c3)cc2)cc1,tg,229.0,171.4331817626953
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,tg,254.0,208.27096557617188
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(Oc3ccc4c(=O)n5c6cc(-c7ccc8c(c7)nc7c9ccc(*)c%10cccc(c(=O)n87)c%109)ccc6nc5c5cccc3c45)cc2)cc1,tg,357.0,304.83538818359375
*Oc1ccc(C(c2ccccc2)c2ccc(OC(*)=O)cc2C)c(C)c1,tg,182.0,161.4482879638672
*Oc1ccc(C2(C)CCC(C(C)(C)c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)CC2)cc1,tg,200.0,206.04534912109375
*Oc1ccc(C2(c3ccc(OC(*)=O)c(C)c3)CC3CC2C2CCCC32)cc1C,tg,217.0,197.3866424560547
*Oc1ccc(C2(c3ccc(OC(*)=O)c(C)c3)CC3CCC2C3)cc1C,tg,161.0,177.70484924316406
*Oc1ccc(C2(c3ccc(OC(*)=O)c(Cl)c3)CC3CCC2C3)cc1Cl,tg,200.0,188.31439208984375
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)CC3CC2C2CCCC32)cc1,tg,251.5,183.7364044189453
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)CCCCC2)cc1,tg,175.19,167.93020629882812
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)CCCCCC2)cc1,tg,155.0,167.99241638183594
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)CCc3ccccc32)cc1,tg,219.0,176.99070739746094
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,tg,278.0,198.9620361328125
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)c3cc(OC)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,tg,294.0,181.2791748046875
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3)c3ccccc3-c3ccccc32)cc1,tg,303.33,191.2593994140625
*Oc1ccc(C2(c3ccc(OC(*)=O)cc3C)CC3CC2C2C4CCC(C4)C32)cc1C,tg,232.0,211.5574951171875
*Oc1ccc(C2(c3ccc(OC(*)=S)cc3)CCC(C)CC2)cc1,tg,168.0,170.8784942626953
*Oc1ccc(C2(c3ccc(OC(*)=S)cc3)CCCC2)cc1,tg,79.0,158.58865356445312
*Oc1ccc(C2(c3ccc(OC(*)=S)cc3)CCCCC2)cc1,tg,155.0,171.3447723388672
*Oc1ccc(C2(c3ccc(OC(=O)C45CC6CC(CC(C(*)=O)(C6)C4)C5)cc3)c3ccccc3-c3ccccc32)cc1,tg,335.0,225.52963256835938
*Oc1ccc(C2(c3ccc(OC(=O)CCC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,tg,215.0,175.45782470703125
*Oc1ccc(C2(c3ccc(OC(=O)CCC(*)=O)cc3)c3cc(OC)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,tg,230.0,158.25062561035156
*Oc1ccc(C2(c3ccc(OC(=O)CCC(*)=O)cc3)c3ccccc3-c3ccccc32)cc1,tg,234.0,170.51626586914062
*Oc1ccc(C2(c3ccc(OC(=O)CCCC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,tg,181.0,167.14491271972656
*Oc1ccc(C2(c3ccc(OC(=O)CCCCC(*)=O)cc3)c3cc(N(C)C)ccc3-c3ccc([N+](=O)[O-])cc32)cc1,tg,150.0,158.3510284423828
*Oc1ccc(C2(c3ccc(OC(=O)CCCCC(*)=O)cc3)c3ccccc3-c3ccccc32)cc1,tg,166.0,148.81930541992188
*Oc1ccc(C2(c3ccc(OC(=O)CCCCCCCC(*)=O)cc3)c3ccccc3-c3ccccc32)cc1,tg,150.0,130.32586669921875
*Oc1ccc(C2(c3ccc(OC(=O)CCCCCCCCCC(*)=O)cc3)c3ccccc3-c3ccccc32)cc1,tg,136.0,111.49237823486328
*Oc1ccc(C2(c3ccc(OC(=O)CCCCCCCCCCC(*)=O)cc3)c3ccccc3-c3ccccc32)cc1,tg,117.0,108.1193618774414
*Oc1ccc(C2(c3ccc(OC(=O)OC4C(C)(C)C(OC(*)=O)C4(C)C)cc3)CCC(C(C)(C)C)CC2)cc1,tg,172.0,183.13255310058594
*Oc1ccc(C2(c3ccc(OC(=O)OC4C(C)(C)C(OC(*)=O)C4(C)C)cc3)CCCCC2)cc1,tg,136.0,155.62315368652344
*Oc1ccc(C2(c3ccc(OC(=O)OC4C(C)(C)C(OC(*)=O)C4(C)C)cc3)c3ccccc3-c3ccccc32)cc1,tg,214.0,178.67132568359375
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)CCC3CCCCC3C2)cc1,tg,275.0,209.7967529296875
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)CCCCC2)cc1,tg,275.0,185.12599182128906
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)CCc3ccccc32)cc1,tg,312.0,188.30743408203125
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,285.0,196.14321899414062
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,tg,400.0,203.69735717773438
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3Cc3ccccc32)cc1,tg,342.0,201.6483917236328
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(Oc5ccc(C6(c7ccc(Oc8ccc(C(*)=O)cc8)cc7)CCC(C(C)(C)C)CC6)cc5)cc4)cc3)CC3CC2C2CCCC32)cc1,tg,181.0,278.685546875
*Oc1ccc(C2(c3ccc(OC(=O)c4ccc(Oc5ccc(C6(c7ccc(Oc8ccc(C(*)=O)cc8)cc7)CCC(C(C)(C)C)CC6)cc5)cc4)cc3)CCCCCCCCCCC2)cc1,tg,181.0,295.548828125
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)cc3)CCC3CCCCC3C2)cc1,tg,248.0,205.4142608642578
*Oc1ccc(C2(c3ccc(OC4(F)C(*)(F)C(F)(F)C4(F)F)cc3)c3ccccc3-c3ccccc32)cc1,tg,228.0,201.0892333984375
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)Oc5c(C)cc(C(C)(C)c6cc(C)c(OC(=O)c7ccc(*)cc7)c(C)c6)cc5C)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,tg,176.0,232.75100708007812
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)Oc5ccc(C(C)(C)c6ccc(OC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,tg,144.0,209.83389282226562
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)Oc5ccc(C6(c7ccc(OC(=O)c8ccc(*)cc8)cc7)CCC(c7ccccc7)CC6)cc5)cc4)cc3)CCC(C(C)(C)C)CC2)cc1,tg,172.0,244.1232147216797
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)c(C)c3)CCC3CCCCC3C2)cc1C,tg,201.0,244.12857055664062
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)CCC3CCCCC3C2)cc1,tg,214.0,232.8047637939453
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,252.0,216.05621337890625
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(C(=O)c6ccc(*)c(C(F)(F)F)c6)cc5)cc4C(F)(F)F)cc3)c3ccccc3-c3ccccc32)cc1,tg,229.0,230.54751586914062
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(C(=O)c6ccc(*)cc6)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,243.0,219.65945434570312
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(C(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,231.0,208.83956909179688
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5cccc(-c6cccc(C(=O)c7ccc(*)cc7)c6)c5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,212.0,226.7834930419922
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5cccc(C(=O)c6ccc(*)cc6)c5)cc4)c(C)c3)c3ccccc3-c3ccccc32)cc1C,tg,217.0,233.1424560546875
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5cccc(C(=O)c6ccc(*)cc6)c5)cc4)cc3)CCC3CCCCC3C2)cc1,tg,194.0,245.09902954101562
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5cccc6cccc(C(=O)c7ccc(*)cc7)c56)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,269.0,238.1490478515625
*Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccccc5-c5ccccc5C(=O)c5ccc(*)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,229.0,230.4825439453125
*Oc1ccc(C2(c3ccc(Oc4ccc(C=NN=Cc5ccc(*)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,tg,227.0,209.9171905517578
*Oc1ccc(C2(c3ccc(Oc4ccc5c(=O)n6c7cc(-c8ccc9c(c8)nc8c%10ccc(*)c%11cccc(c(=O)n98)c%11%10)ccc7nc6c6cccc4c56)cc3)c3ccccc3-c3ccccc32)cc1,tg,421.0,330.28692626953125
*Oc1ccc(C=C2CCC(=Cc3ccc(OC(=O)c4ccc(N=Cc5ccc(C=Nc6ccc(C(*)=O)cc6)cc5)cc4)c(OC)c3)C2=O)cc1OC,tg,140.0,162.45928955078125
*Oc1ccc(C=C2CCC(=Cc3ccc(OC(=O)c4ccc(N=Cc5ccc(C=Nc6ccc(C(*)=O)cc6)cc5)cc4)cc3)C2=O)cc1,tg,205.0,176.48814392089844
*Oc1ccc(C=C2CCCC(=Cc3ccc(OC(=O)c4cccc(C(*)=O)c4)c(OC)c3)C2=O)cc1OC,tg,57.86,160.5780792236328
*Oc1ccc(C=CC(=O)c2ccc(Oc3ccc(C(C)(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,tg,167.0,183.3048553466797
*Oc1ccc(C=NN=Cc2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1,tg,179.0,174.67262268066406
*Oc1ccc(C=NN=Cc2ccc(Oc3ccc(C(c4ccc(*)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,tg,162.0,172.03762817382812
*Oc1ccc(CC(C#N)(C#N)Cc2ccc(*)cc2)cc1,tg,147.0,149.271240234375
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(*)=O)cc2)C(=O)OCCCC)cc1,tg,67.0,88.74333953857422
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(*)=O)cc2)C(=O)OCCCCCC)cc1,tg,51.5,75.07772064208984
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CC(C)CCC(*)=O)cc2)C(=O)OC(C)CC)cc1,tg,45.0,75.61231231689453
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OC(C)C)cc1,tg,82.0,90.76396179199219
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OC(C)CC)cc1,tg,75.0,83.5189208984375
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OC)cc1,tg,91.5,90.89778137207031
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCC(C)C)cc1,tg,75.0,85.8385009765625
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCC)cc1,tg,78.0,86.38783264160156
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCCC)cc1,tg,67.0,74.69207763671875
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,46.75,50.87739562988281
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,40.0,32.57813262939453
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCOCCOCC)cc1,tg,34.0,45.92402648925781
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCc2ccccc2)cc1,tg,78.0,90.78787231445312
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(C)CC(*)=O)cc2)C(=O)OC)cc1,tg,53.0,81.05451965332031
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(C)CC(*)=O)cc2)C(=O)OCc2ccccc2)cc1,tg,55.0,83.24608612060547
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OC(C)C)cc1,tg,68.0,83.30902099609375
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OC)cc1,tg,76.0,83.36985778808594
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCC(C)C)cc1,tg,62.0,78.79380798339844
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCC)cc1,tg,67.67,79.52603149414062
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCCCC)cc1,tg,53.67,67.64737701416016
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,32.5,44.461402893066406
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,27.5,26.710716247558594
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCc2ccccc2)cc1,tg,66.0,83.00767517089844
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OC)cc1,tg,68.67,75.80307006835938
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCC(C)C)cc1,tg,56.0,69.47358703613281
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCC)cc1,tg,58.8,69.5498046875
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCCCCCC)cc1,tg,35.57,47.998207092285156
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,22.0,19.29578399658203
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCCOCCOCC)cc1,tg,15.0,34.640830993652344
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCc2ccccc2)cc1,tg,54.5,78.24496459960938
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OC(C)C)cc1,tg,46.0,62.63233184814453
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCC)cc1,tg,50.0,58.78559875488281
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCC)cc1,tg,37.0,44.87635803222656
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,21.33,25.307212829589844
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,15.0,6.07305908203125
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCc2ccccc2)cc1,tg,47.0,62.61998748779297
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OC(C)C)cc1,tg,44.0,48.8651123046875
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OC(C)CC)cc1,tg,36.0,45.17609405517578
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCC(C)C)cc1,tg,33.0,43.84552764892578
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCC)cc1,tg,44.0,42.92066192626953
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCCCC)cc1,tg,30.0,35.939300537109375
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,14.25,13.82489013671875
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,12.5,-4.471588134765625
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OC(C)CC)cc1,tg,68.0,76.25582885742188
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OCCCC)cc1,tg,64.0,63.6728515625
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OCCCCCC)cc1,tg,45.0,52.28352355957031
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,40.0,42.32023620605469
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,36.0,21.942214965820312
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OCCOCCOCC)cc1,tg,27.0,38.98003387451172
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCC(*)=O)cc2)C(=O)OCc2ccccc2)cc1,tg,76.0,81.95809173583984
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OC(C)C)cc1,tg,58.0,57.038421630859375
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OC(C)CC)cc1,tg,44.0,53.69733428955078
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OC)cc1,tg,63.0,57.006927490234375
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OCC(C)C)cc1,tg,50.0,54.07283020019531
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OCCCC)cc1,tg,45.0,42.19261932373047
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,16.0,21.458053588867188
*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OCCCCCCCCCCCC)cc1,tg,17.0,2.683685302734375
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CC(C)CCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,30.0,49.922821044921875
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,51.0,57.537376403808594
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCC(*)=O)cc2)C(=O)OCCCCCC)cc1,tg,42.0,61.526222229003906
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCC)cc1,tg,63.0,77.15807342529297
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,tg,28.0,43.84051513671875
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCC(*)=O)cc2)C(=O)OCC)cc1,tg,54.0,64.21778869628906
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCC)cc1,tg,43.0,52.35093688964844
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)C(=O)OCCCCCC)cc1,tg,23.0,28.545257568359375
*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OCC)cc1,tg,50.0,58.21403503417969
*Oc1ccc(CCNC(=O)c2cccc(C(*)=O)c2)cc1,tg,152.0,159.3202362060547
*Oc1ccc(CCNC(=O)c2cccc(C(=O)NCCc3ccc(OC(=O)c4cccc(C(*)=O)c4)cc3)c2)cc1,tg,147.0,150.52053833007812
*Oc1ccc(CNC(=O)CCCCC(=O)NCc2ccc(OC3COC4C(*)COC34)cc2)cc1,tg,116.0,143.81651306152344
*Oc1ccc(Cc2ccc(OC(=O)c3cc(OCCCCC)cc(C(*)=O)c3)cc2)cc1,tg,110.0,118.3759994506836
*Oc1ccc(Cc2ccc(OC(=O)c3ccc(C(C)(C)c4ccc(C(*)=O)cc4)cc3)cc2)cc1,tg,135.0,165.6230926513672
*Oc1ccc(N(CC)c2ccc(/C=C(\C#N)C(=O)NC3CCCCC3NC(=O)/C(C#N)=C/c3ccc(N(CC)c4ccc(*)cc4)cc3)cc2)cc1,tg,235.0,226.75550842285156
*Oc1ccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,tg,218.0,217.46572875976562
*Oc1ccc(N=C(C)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc(C(C)=Nc6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,tg,141.0,190.46444702148438
*Oc1ccc(N=C(C)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccccc4)c4ccc(Oc5ccc(C(C)=Nc6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,tg,150.0,192.27572631835938
*Oc1ccc(N=C(c2ccccc2)c2ccc(Oc3ccc(-c4ccc(Oc5ccc(C(=Nc6ccc(*)cc6)c6ccccc6)cc5)cc4)cc3)cc2)cc1,tg,174.0,187.08316040039062
*Oc1ccc(N=C(c2ccccc2)c2ccc(Oc3ccc(C(C)(C)c4ccc(Oc5ccc(C(=Nc6ccc(*)cc6)c6ccccc6)cc5)cc4)cc3)cc2)cc1,tg,155.0,194.7105255126953
*Oc1ccc(N=C(c2ccccc2)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccccc4)c4ccc(Oc5ccc(C(=Nc6ccc(*)cc6)c6ccccc6)cc5)cc4)cc3)cc2)cc1,tg,177.0,187.43690490722656
*Oc1ccc(N=CC=Nc2ccc(OC(=O)NC3CC(C)(C)CC(C)(CNC(*)=O)C3)cc2)cc1,tg,62.0,176.23582458496094
*Oc1ccc(N=CC=Nc2ccc(OC(=O)NCCCCCCNC(*)=O)cc2)cc1,tg,80.0,101.47720336914062
*Oc1ccc(N=CC=Nc2ccc(OC(=O)Nc3cc(NC(*)=O)ccc3C)cc2)cc1,tg,76.0,169.37924194335938
*Oc1ccc(N=CC=Nc2ccc(OC(=O)Nc3ccc(Cc4ccc(NC(*)=O)cc4)cc3)cc2)cc1,tg,133.0,166.60035705566406
*Oc1ccc(N=CCCCC=Nc2ccc(OC(=O)NCCCCCCNC(*)=O)cc2)cc1,tg,72.0,79.94784545898438
*Oc1ccc(N=CCCCC=Nc2ccc(OC(=O)Nc3cc(NC(*)=O)ccc3C)cc2)cc1,tg,69.0,143.77261352539062
*Oc1ccc(N=Nc2c(C)cc(Cc3cc(C)c(N=Nc4ccc(OC(=O)c5ccc(C(*)=O)cc5)cc4)c(C)c3[N+](=O)[O-])c([N+](=O)[O-])c2C)cc1,tg,203.0,209.35443115234375
*Oc1ccc(N=Nc2ccc(Cc3ccc(N=Nc4ccc(OC(=O)c5ccc(C(*)=O)cc5)cc4)cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1,tg,198.0,183.23390197753906
*Oc1ccc(N=Nc2ccc(Cc3ccc(N=Nc4ccc(OC(=O)c5ccc(N=Nc6ccc(C(*)=O)cc6)cc5)cc4)cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1,tg,160.0,201.5320281982422
*Oc1ccc(N=Nc2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,tg,175.0,194.56500244140625
*Oc1ccc(N=Nc2ccc(S(=O)(=O)c3ccc(N=Nc4ccc(OC(=O)c5ccc(N=Nc6ccc(C(*)=O)cc6)cc5)cc4)cc3[N+](=O)[O-])c([N+](=O)[O-])c2)cc1,tg,150.0,216.0093536376953
*Oc1ccc(NC(=C(C#N)C#N)c2ccc(-c3ccc(-c4ccc(C(Nc5ccc(*)cc5)=C(C#N)C#N)cc4)cc3)cc2)cc1,tg,240.0,209.0194091796875
*Oc1ccc(NC(=C(C#N)C#N)c2ccc(-c3ccc(C(Nc4ccc(*)cc4)=C(C#N)C#N)cc3)cc2)cc1,tg,220.0,207.4345703125
*Oc1ccc(NC(=C(C#N)C#N)c2ccc(C(Nc3ccc(*)cc3)=C(C#N)C#N)cc2)cc1,tg,274.0,197.46018981933594
